1874, 184796870
1875, 184796870
1876, 184796870
1877, 184796870
1878, 184796870
1879, 184796870
1880, 184796870
1881, 184796870
1882, 184796870
1883, 184796870
1884, 184796870
1885, 184796870
1886, 184796870
1887, 184796870
1888, 184796870
1889, 184796870
1890, 184796870
1891, 184796870
1892, 184796870
1893, 184697045
1894, 184697045
1895, 184697045
1896, 184697045
1897, 184697045
1898, 184697045
1899, 184697045
1900, 184697045
1901, 184697045
1902, 184697045
1903, 184697045
1904, 184697045
1905, 184697045
1906, 184697045
1907, 184697045
1908, 184697045
1909, 184697045
1910, 184697045
1911, 184697045
1912, 184697045
1913, 184624990
1914, 184624990
1915, 184624990
1916, 184624990
1917, 184624990
1918, 184624990
1919, 184624990
1920, 184624990
1921, 184624990
1922, 184624990
1923, 184624990
1924, 184624990
1925, 184624990
1926, 184624990
1927, 184624990
1928, 184624990
1929, 184624990
1930, 184624990
1931, 184624990
1932, 184624990
1933, 184624990
1934, 184624990
1935, 184624990
1936, 184624990
1937, 184622552
1938, 184622552
1939, 184622552
1940, 184622552
1941, 184622552
1942, 184622552
1943, 184622552
1944, 184622552
1945, 184622552
1946, 184622552
1947, 184622552
1948, 184622552
1949, 184546788
1950, 184546788
1951, 184546788
1952, 184546788
1953, 184546788
1954, 184546788
1955, 184546788
1956, 184546788
1957, 184546788
1958, 184546788
1959, 184546788
1960, 184546788
1961, 184546788
1962, 184546788
1963, 184546788
1964, 184283884
1965, 184283884
1966, 184283884
1967, 184283884
1968, 184283884
1969, 184193890
1970, 184148108
1971, 184148108
1972, 184148108
1973, 184148108
1974, 184148108
1975, 184148108
1976, 184148108
1977, 183980356
1978, 183980356
1979, 183980356
1980, 183980356
1981, 183825646
1982, 183825646
1983, 183825646
1984, 183825646
1985, 183825646
1986, 183825646
1987, 183825646
1988, 183825646
1989, 183825646
1990, 183825646
1991, 183331644
1992, 183331644
1993, 183331644
1994, 183331644
1995, 183331644
1996, 183331644
1997, 183331644
1998, 183331644
1999, 183325309
2000, 183325309
2001, 183325309
2002, 183169325
2003, 183169325
2004, 183169325
2005, 183169325
2006, 183169325
2007, 183169325
2008, 183169325
2009, 183169325
2010, 183169325
2011, 183169325
2012, 183169325
2013, 183169325
2014, 183169325
2015, 183169325
2016, 183169325
2017, 183169325
2018, 183169325
2019, 183169325
2020, 183169325
2021, 183169325
2022, 183169325
2023, 182951199
2024, 182951199
2025, 182920091
2026, 182920091
2027, 182920091
2028, 182920091
2029, 182920091
2030, 182920091
2031, 182920091
2032, 182920091
2033, 182160910
2034, 182160910
2035, 182160910
2036, 182160910
2037, 182160910
2038, 182160910
2039, 182160910
2040, 182160910
2041, 182141920
2042, 182141920
2043, 182141920
2044, 182141920
2045, 182141920
2046, 182141920
2047, 182141920
