1874, 389997620
1875, 389997620
1876, 389997620
1877, 389997620
1878, 389997620
1879, 389997620
1880, 389997620
1881, 389997620
1882, 389997620
1883, 389997620
1884, 389997620
1885, 389997620
1886, 389997620
1887, 389997620
1888, 389997620
1889, 389778538
1890, 389778538
1891, 389778538
1892, 389778538
1893, 389778538
1894, 389778538
1895, 389778538
1896, 389704390
1897, 389704390
1898, 389704390
1899, 389704390
1900, 389704390
1901, 389704390
1902, 389695369
1903, 389695369
1904, 389695369
1905, 389695369
1906, 389695369
1907, 389654231
1908, 389470725
1909, 389470725
1910, 389470725
1911, 389470725
1912, 389470725
1913, 389470725
1914, 389470725
1915, 389470725
1916, 389470725
1917, 389470725
1918, 389470725
1919, 389470725
1920, 389470725
1921, 389470725
1922, 389470725
1923, 389470725
1924, 389470725
1925, 389470725
1926, 389470725
1927, 389470725
1928, 389470725
1929, 389470725
1930, 389470725
1931, 389393790
1932, 389231526
1933, 389231526
1934, 389231526
1935, 389231526
1936, 389231526
1937, 389231526
1938, 389231526
1939, 389231526
1940, 389231526
1941, 389183121
1942, 389183121
1943, 389183121
1944, 389183121
1945, 389183121
1946, 389183121
1947, 389183121
1948, 389183121
1949, 388649404
1950, 388649404
1951, 388649404
1952, 388649404
1953, 388649404
1954, 388649404
1955, 388649404
1956, 388643492
1957, 388643492
1958, 388643492
1959, 388621183
1960, 388537348
1961, 388537348
1962, 388537348
1963, 388537348
1964, 388537348
1965, 388537348
1966, 388288159
1967, 388288159
1968, 388232715
1969, 388232715
1970, 388232715
1971, 388187599
1972, 388187599
1973, 388187599
1974, 388187599
1975, 387911621
1976, 387911621
1977, 387911621
1978, 387911621
1979, 387911621
1980, 387911621
1981, 387911621
1982, 387911621
1983, 387911621
1984, 387911621
1985, 387911621
1986, 387911621
1987, 387911621
1988, 387880123
1989, 387880123
1990, 387880123
1991, 387880123
1992, 387880123
1993, 387880123
1994, 387578542
1995, 387578542
1996, 387578542
1997, 387578542
1998, 387578542
1999, 387578542
2000, 387578542
2001, 387578542
2002, 387578542
2003, 387578542
2004, 387578542
2005, 387578542
2006, 387578542
2007, 387578542
2008, 387578542
2009, 387578542
2010, 387459723
2011, 387459723
2012, 387459723
2013, 387459723
2014, 387459723
2015, 387459723
2016, 387459723
2017, 387459723
2018, 387459723
2019, 387459723
2020, 387459723
2021, 387311562
2022, 387311562
2023, 387311562
2024, 387311562
2025, 387311562
2026, 387311562
2027, 387311562
2028, 387311562
2029, 387311562
2030, 387311562
2031, 387311562
2032, 387311562
2033, 387311562
2034, 387311562
2035, 387311562
2036, 387311562
2037, 387311562
2038, 387311562
