1874, 362885867
1875, 362885867
1876, 362885867
1877, 362731096
1878, 362731096
1879, 362731096
1880, 362731096
1881, 362731096
1882, 362731096
1883, 362731096
1884, 362731096
1885, 362731096
1886, 362723941
1887, 362723941
1888, 362723941
1889, 362723941
1890, 362723941
1891, 362723941
1892, 362723941
1893, 362723941
1894, 362723941
1895, 362723941
1896, 362723941
1897, 362723941
1898, 362723941
1899, 362723941
1900, 362723941
1901, 362723941
1902, 362723941
1903, 362723941
1904, 362723941
1905, 362723941
1906, 361685378
1907, 361685378
1908, 361685378
1909, 361685378
1910, 361685378
1911, 361685378
1912, 361685378
1913, 361685378
1914, 361326617
1915, 361326617
1916, 361326617
1917, 361326617
1918, 361326617
1919, 361298194
1920, 361298194
1921, 361298194
1922, 361298194
1923, 361298194
1924, 361298194
1925, 361298194
1926, 361298194
1927, 361298194
1928, 361298194
1929, 361298194
1930, 361298194
1931, 361298194
1932, 361298194
1933, 361298194
1934, 361298194
1935, 361298194
1936, 361298194
1937, 361298194
1938, 361298194
1939, 361298194
1940, 361298194
1941, 361298194
1942, 361298194
1943, 361298194
1944, 361298194
1945, 361298194
1946, 361298194
1947, 361298194
1948, 361298194
1949, 361298194
1950, 361298194
1951, 361298194
1952, 361298194
1953, 361298194
1954, 361298194
1955, 361298194
1956, 361298194
1957, 361298194
1958, 361298194
1959, 361298194
1960, 361298194
1961, 361298194
1962, 361271038
1963, 361271038
1964, 361271038
1965, 361271038
1966, 361271038
1967, 361271038
1968, 361271038
1969, 361271038
1970, 361271038
1971, 361271038
1972, 361271038
1973, 361271038
1974, 361271038
1975, 361271038
1976, 361255076
1977, 361255076
1978, 361255076
1979, 361255076
1980, 361255076
1981, 361255076
1982, 361255076
1983, 361255076
1984, 361255076
1985, 361149086
1986, 361022606
1987, 360786646
1988, 360786646
1989, 360786646
1990, 360786646
1991, 360786646
1992, 360786646
1993, 360786646
1994, 360786646
1995, 360786646
1996, 360786646
1997, 360786646
1998, 360786646
1999, 360786646
2000, 360786646
2001, 360786646
2002, 360786646
2003, 360786646
2004, 360786646
2005, 360786646
2006, 360735160
2007, 360735160
2008, 360735160
2009, 360735160
2010, 360735160
2011, 360735160
2012, 360735160
2013, 360735160
